p	edge	1858	13900
e	40	925
e	40	946
e	40	969
e	40	977
e	40	981
e	40	1010
e	40	1015
e	40	1021
e	40	1042
e	40	1065
e	40	1067
e	40	1071
e	40	1100
e	40	1108
e	40	1175
e	40	1199
e	40	1201
e	40	1220
e	40	1230
e	40	1249
e	40	1251
e	40	1257
e	40	1263
e	40	1319
e	40	1327
e	40	1352
e	40	1358
e	40	1367
e	40	1373
e	40	1375
e	40	1390
e	40	1404
e	40	1405
e	40	1425
e	40	1461
e	40	1462
e	40	1516
e	40	1548
e	40	1610
e	40	1612
e	40	1616
e	40	1644
e	40	1697
e	40	1784
e	40	1794
e	40	1819
e	40	1836
e	42	708
e	44	87
e	44	439
e	46	67
e	46	69
e	46	80
e	46	87
e	46	96
e	46	98
e	46	152
e	46	268
e	46	391
e	46	401
e	46	409
e	46	439
e	46	482
e	46	678
e	46	742
e	46	792
e	46	814
e	46	819
e	46	824
e	46	830
e	46	831
e	46	836
e	46	838
e	46	860
e	46	863
e	46	865
e	46	1130
e	46	1180
e	46	1202
e	46	1306
e	46	1464
e	46	1476
e	46	1546
e	46	1608
e	46	1652
e	46	1714
e	47	222
e	47	1175
e	48	122
e	48	125
e	48	155
e	48	190
e	48	200
e	48	299
e	48	310
e	48	316
e	48	320
e	48	388
e	48	431
e	48	434
e	48	451
e	48	612
e	48	874
e	48	975
e	48	1010
e	48	1015
e	48	1021
e	48	1067
e	48	1071
e	48	1110
e	48	1117
e	48	1132
e	48	1135
e	48	1278
e	48	1279
e	48	1327
e	48	1516
e	48	1601
e	48	1794
e	48	1836
e	49	765
e	49	1015
e	50	70
e	50	235
e	50	364
e	50	504
e	50	508
e	50	566
e	50	688
e	50	695
e	50	786
e	50	1039
e	50	1144
e	50	1345
e	50	1535
e	50	1556
e	51	113
e	51	132
e	51	208
e	51	233
e	51	255
e	51	257
e	51	289
e	51	333
e	51	343
e	51	344
e	51	370
e	51	378
e	51	388
e	51	390
e	51	417
e	51	419
e	51	477
e	51	507
e	51	587
e	51	617
e	51	618
e	51	624
e	51	631
e	51	684
e	51	685
e	51	710
e	51	726
e	51	730
e	51	811
e	51	935
e	51	987
e	51	993
e	51	1015
e	51	1028
e	51	1067
e	51	1184
e	51	1199
e	51	1278
e	51	1360
e	51	1401
e	51	1403
e	51	1404
e	51	1410
e	51	1429
e	51	1437
e	51	1461
e	51	1578
e	51	1610
e	51	1644
e	52	214
e	52	765
e	52	1432
e	54	150
e	54	458
e	54	684
e	54	758
e	55	709
e	55	734
e	55	777
e	55	876
e	56	684
e	57	774
e	57	785
e	57	1454
e	57	1587
e	58	214
e	58	765
e	58	1161
e	59	113
e	59	116
e	59	122
e	59	168
e	59	205
e	59	216
e	59	233
e	59	239
e	59	310
e	59	316
e	59	343
e	59	355
e	59	380
e	59	382
e	59	390
e	59	498
e	59	499
e	59	507
e	59	525
e	59	604
e	59	608
e	59	611
e	59	617
e	59	684
e	59	690
e	59	708
e	59	710
e	59	718
e	59	758
e	59	898
e	59	901
e	59	917
e	59	946
e	59	987
e	59	993
e	59	1003
e	59	1015
e	59	1021
e	59	1042
e	59	1108
e	59	1138
e	59	1251
e	59	1373
e	59	1405
e	59	1425
e	59	1434
e	59	1449
e	59	1663
e	59	1751
e	59	1836
e	61	390
e	61	710
e	61	876
e	61	935
e	62	113
e	62	205
e	62	233
e	62	564
e	62	604
e	62	622
e	62	898
e	62	980
e	62	1024
e	62	1175
e	62	1434
e	62	1516
e	62	1566
e	62	1644
e	63	154
e	63	388
e	63	1262
e	64	70
e	64	87
e	64	112
e	64	226
e	64	230
e	64	504
e	64	1143
e	64	1216
e	64	1253
e	64	1264
e	64	1415
e	65	87
e	65	439
e	65	723
e	66	90
e	66	151
e	66	457
e	66	481
e	66	603
e	66	816
e	66	817
e	66	835
e	66	850
e	66	861
e	66	1029
e	66	1145
e	66	1189
e	66	1265
e	66	1289
e	66	1386
e	66	1543
e	66	1600
e	66	1676
e	66	1732
e	66	1742
e	67	69
e	67	80
e	67	678
e	67	819
e	67	831
e	67	863
e	67	1180
e	67	1202
e	68	673
e	68	765
e	68	876
e	68	1436
e	69	87
e	69	151
e	69	170
e	69	229
e	69	263
e	69	278
e	69	307
e	69	401
e	69	420
e	69	439
e	69	457
e	69	463
e	69	586
e	69	719
e	69	725
e	69	792
e	69	793
e	69	794
e	69	795
e	69	802
e	69	804
e	69	815
e	69	818
e	69	819
e	69	822
e	69	825
e	69	826
e	69	835
e	69	837
e	69	853
e	69	921
e	69	976
e	69	1130
e	69	1131
e	69	1193
e	69	1194
e	69	1196
e	69	1233
e	69	1234
e	69	1235
e	69	1261
e	69	1270
e	69	1304
e	69	1306
e	69	1344
e	69	1428
e	69	1608
e	69	1651
e	69	1682
e	69	1712
e	69	1713
e	69	1733
e	69	1738
e	70	87
e	70	226
e	70	230
e	70	235
e	70	364
e	70	504
e	70	688
e	70	1143
e	70	1206
e	70	1216
e	70	1264
e	70	1369
e	70	1415
e	70	1445
e	70	1535
e	70	1658
e	70	1720
e	70	1721
e	71	708
e	71	1003
e	72	1779
e	74	81
e	74	105
e	74	113
e	74	116
e	74	122
e	74	125
e	74	126
e	74	133
e	74	144
e	74	168
e	74	175
e	74	205
e	74	210
e	74	214
e	74	236
e	74	238
e	74	239
e	74	245
e	74	255
e	74	257
e	74	292
e	74	295
e	74	299
e	74	310
e	74	316
e	74	320
e	74	342
e	74	343
e	74	355
e	74	360
e	74	374
e	74	378
e	74	382
e	74	388
e	74	390
e	74	402
e	74	431
e	74	434
e	74	451
e	74	477
e	74	499
e	74	501
e	74	525
e	74	533
e	74	547
e	74	575
e	74	584
e	74	609
e	74	611
e	74	612
e	74	618
e	74	682
e	74	684
e	74	690
e	74	708
e	74	710
e	74	715
e	74	726
e	74	730
e	74	751
e	74	758
e	74	759
e	74	765
e	74	777
e	74	871
e	74	874
e	74	876
e	74	878
e	74	901
e	74	917
e	74	971
e	74	977
e	74	981
e	74	988
e	74	993
e	74	1010
e	74	1015
e	74	1021
e	74	1026
e	74	1028
e	74	1042
e	74	1065
e	74	1067
e	74	1068
e	74	1071
e	74	1100
e	74	1160
e	74	1161
e	74	1171
e	74	1175
e	74	1184
e	74	1199
e	74	1200
e	74	1230
e	74	1251
e	74	1254
e	74	1263
e	74	1276
e	74	1327
e	74	1352
e	74	1358
e	74	1367
e	74	1371
e	74	1373
e	74	1375
e	74	1389
e	74	1390
e	74	1402
e	74	1404
e	74	1405
e	74	1410
e	74	1425
e	74	1432
e	74	1436
e	74	1449
e	74	1455
e	74	1469
e	74	1479
e	74	1484
e	74	1516
e	74	1572
e	74	1612
e	74	1627
e	74	1629
e	74	1630
e	74	1663
e	74	1779
e	74	1781
e	74	1784
e	74	1788
e	74	1836
e	75	326
e	75	676
e	77	203
e	77	205
e	77	380
e	77	505
e	77	609
e	77	693
e	77	715
e	77	1067
e	77	1090
e	77	1175
e	77	1449
e	77	1794
e	78	277
e	78	388
e	79	1239
e	79	1296
e	79	1432
e	80	1464
e	81	122
e	81	168
e	81	205
e	81	210
e	81	238
e	81	239
e	81	245
e	81	320
e	81	342
e	81	378
e	81	388
e	81	390
e	81	451
e	81	477
e	81	484
e	81	525
e	81	584
e	81	612
e	81	682
e	81	685
e	81	708
e	81	710
e	81	715
e	81	718
e	81	730
e	81	748
e	81	759
e	81	874
e	81	875
e	81	876
e	81	878
e	81	901
e	81	917
e	81	963
e	81	977
e	81	981
e	81	988
e	81	993
e	81	1010
e	81	1067
e	81	1071
e	81	1161
e	81	1175
e	81	1184
e	81	1188
e	81	1239
e	81	1251
e	81	1254
e	81	1352
e	81	1402
e	81	1404
e	81	1432
e	81	1436
e	81	1455
e	81	1469
e	81	1479
e	81	1516
e	81	1612
e	81	1629
e	81	1663
e	82	499
e	84	113
e	84	214
e	84	433
e	84	434
e	84	765
e	84	1199
e	85	113
e	85	214
e	85	355
e	85	388
e	85	390
e	85	434
e	85	499
e	85	525
e	85	708
e	85	710
e	85	765
e	85	874
e	85	876
e	85	981
e	85	993
e	85	1015
e	85	1067
e	85	1188
e	85	1199
e	85	1239
e	85	1251
e	85	1432
e	85	1436
e	86	321
e	86	734
e	86	777
e	86	1077
e	87	90
e	87	93
e	87	113
e	87	115
e	87	151
e	87	155
e	87	173
e	87	214
e	87	226
e	87	230
e	87	241
e	87	245
e	87	258
e	87	263
e	87	268
e	87	320
e	87	371
e	87	382
e	87	388
e	87	390
e	87	401
e	87	425
e	87	434
e	87	439
e	87	444
e	87	446
e	87	463
e	87	474
e	87	481
e	87	482
e	87	499
e	87	504
e	87	505
e	87	508
e	87	542
e	87	552
e	87	566
e	87	567
e	87	572
e	87	591
e	87	595
e	87	599
e	87	619
e	87	646
e	87	673
e	87	678
e	87	708
e	87	710
e	87	714
e	87	719
e	87	723
e	87	725
e	87	765
e	87	774
e	87	786
e	87	793
e	87	802
e	87	805
e	87	812
e	87	813
e	87	819
e	87	825
e	87	826
e	87	828
e	87	829
e	87	831
e	87	835
e	87	843
e	87	846
e	87	848
e	87	853
e	87	859
e	87	874
e	87	876
e	87	948
e	87	976
e	87	977
e	87	981
e	87	1015
e	87	1021
e	87	1029
e	87	1046
e	87	1056
e	87	1067
e	87	1101
e	87	1116
e	87	1120
e	87	1128
e	87	1131
e	87	1138
e	87	1143
e	87	1144
e	87	1170
e	87	1185
e	87	1199
e	87	1216
e	87	1223
e	87	1227
e	87	1235
e	87	1239
e	87	1242
e	87	1251
e	87	1254
e	87	1264
e	87	1267
e	87	1283
e	87	1299
e	87	1304
e	87	1306
e	87	1309
e	87	1314
e	87	1345
e	87	1348
e	87	1353
e	87	1382
e	87	1386
e	87	1390
e	87	1415
e	87	1428
e	87	1432
e	87	1436
e	87	1450
e	87	1454
e	87	1465
e	87	1469
e	87	1475
e	87	1488
e	87	1513
e	87	1527
e	87	1538
e	87	1573
e	87	1596
e	87	1608
e	87	1612
e	87	1613
e	87	1659
e	87	1676
e	87	1682
e	87	1715
e	87	1717
e	87	1735
e	87	1761
e	87	1772
e	87	1773
e	87	1808
e	87	1818
e	87	1821
e	87	1829
e	87	1836
e	88	148
e	88	245
e	88	292
e	88	1015
e	88	1352
e	88	1373
e	88	1595
e	88	1784
e	90	93
e	90	121
e	90	151
e	90	296
e	90	307
e	90	368
e	90	457
e	90	481
e	90	504
e	90	556
e	90	566
e	90	646
e	90	683
e	90	805
e	90	815
e	90	816
e	90	817
e	90	834
e	90	843
e	90	861
e	90	950
e	90	976
e	90	1029
e	90	1120
e	90	1144
e	90	1353
e	90	1386
e	90	1450
e	90	1475
e	90	1504
e	90	1600
e	90	1659
e	90	1671
e	91	1220
e	92	113
e	92	144
e	92	316
e	92	382
e	92	390
e	92	434
e	92	499
e	92	765
e	92	977
e	92	1015
e	92	1200
e	92	1461
e	93	151
e	93	504
e	93	566
e	93	646
e	93	805
e	93	817
e	93	843
e	93	850
e	93	976
e	93	1029
e	93	1144
e	93	1450
e	93	1475
e	95	708
e	95	779
e	97	180
e	97	239
e	97	876
e	97	1821
e	97	1830
e	97	1836
e	98	239
e	98	757
e	98	876
e	98	1161
e	98	1617
e	98	1821
e	99	1036
e	99	1794
e	100	302
e	100	360
e	100	434
e	100	533
e	101	673
e	101	876
e	103	230
e	103	235
e	103	272
e	103	301
e	103	364
e	103	504
e	103	508
e	103	563
e	103	695
e	103	742
e	103	1683
e	103	1720
e	104	155
e	104	163
e	104	214
e	104	310
e	104	434
e	104	499
e	104	765
e	104	898
e	104	1199
e	104	1230
e	105	691
e	106	525
e	106	1015
e	106	1137
e	106	1230
e	107	113
e	107	122
e	107	210
e	107	239
e	107	310
e	107	380
e	107	388
e	107	434
e	107	493
e	107	505
e	107	710
e	107	757
e	107	876
e	107	977
e	107	988
e	107	1021
e	107	1041
e	107	1199
e	107	1402
e	107	1407
e	107	1436
e	107	1455
e	107	1469
e	107	1572
e	107	1629
e	107	1697
e	107	1836
e	109	1239
e	109	1407
e	109	1821
e	111	113
e	111	144
e	111	148
e	111	214
e	111	499
e	111	765
e	111	981
e	111	1015
e	111	1199
e	111	1251
e	111	1436
e	111	1572
e	111	1612
e	112	226
e	112	230
e	112	235
e	112	504
e	112	1143
e	112	1264
e	112	1415
e	113	116
e	113	118
e	113	122
e	113	125
e	113	141
e	113	143
e	113	144
e	113	148
e	113	149
e	113	161
e	113	163
e	113	168
e	113	172
e	113	186
e	113	188
e	113	203
e	113	205
e	113	208
e	113	210
e	113	212
e	113	213
e	113	214
e	113	216
e	113	225
e	113	227
e	113	233
e	113	237
e	113	238
e	113	245
e	113	249
e	113	250
e	113	255
e	113	256
e	113	257
e	113	261
e	113	265
e	113	284
e	113	286
e	113	289
e	113	292
e	113	295
e	113	310
e	113	312
e	113	316
e	113	320
e	113	333
e	113	335
e	113	343
e	113	344
e	113	352
e	113	353
e	113	355
e	113	363
e	113	370
e	113	372
e	113	374
e	113	378
e	113	380
e	113	382
e	113	387
e	113	388
e	113	390
e	113	395
e	113	398
e	113	402
e	113	431
e	113	434
e	113	435
e	113	438
e	113	443
e	113	451
e	113	461
e	113	477
e	113	493
e	113	495
e	113	498
e	113	499
e	113	501
e	113	502
e	113	504
e	113	507
e	113	509
e	113	511
e	113	512
e	113	525
e	113	526
e	113	533
e	113	537
e	113	538
e	113	542
e	113	544
e	113	547
e	113	559
e	113	575
e	113	578
e	113	584
e	113	586
e	113	590
e	113	593
e	113	594
e	113	604
e	113	608
e	113	609
e	113	611
e	113	612
e	113	614
e	113	617
e	113	618
e	113	622
e	113	624
e	113	625
e	113	631
e	113	647
e	113	654
e	113	664
e	113	673
e	113	682
e	113	684
e	113	685
e	113	690
e	113	708
e	113	710
e	113	714
e	113	715
e	113	726
e	113	730
e	113	734
e	113	749
e	113	757
e	113	758
e	113	759
e	113	765
e	113	773
e	113	777
e	113	800
e	113	811
e	113	868
e	113	870
e	113	874
e	113	876
e	113	898
e	113	900
e	113	901
e	113	902
e	113	907
e	113	909
e	113	913
e	113	915
e	113	917
e	113	929
e	113	940
e	113	952
e	113	958
e	113	962
e	113	965
e	113	966
e	113	969
e	113	977
e	113	980
e	113	981
e	113	987
e	113	988
e	113	991
e	113	993
e	113	996
e	113	997
e	113	1000
e	113	1003
e	113	1010
e	113	1015
e	113	1020
e	113	1021
e	113	1022
e	113	1024
e	113	1026
e	113	1028
e	113	1032
e	113	1037
e	113	1042
e	113	1064
e	113	1065
e	113	1067
e	113	1071
e	113	1074
e	113	1080
e	113	1081
e	113	1093
e	113	1100
e	113	1108
e	113	1111
e	113	1112
e	113	1138
e	113	1160
e	113	1161
e	113	1170
e	113	1175
e	113	1184
e	113	1188
e	113	1199
e	113	1200
e	113	1218
e	113	1226
e	113	1230
e	113	1239
e	113	1242
e	113	1243
e	113	1250
e	113	1251
e	113	1254
e	113	1255
e	113	1258
e	113	1263
e	113	1269
e	113	1276
e	113	1279
e	113	1280
e	113	1292
e	113	1307
e	113	1311
e	113	1312
e	113	1315
e	113	1319
e	113	1321
e	113	1327
e	113	1352
e	113	1358
e	113	1371
e	113	1373
e	113	1374
e	113	1375
e	113	1390
e	113	1391
e	113	1401
e	113	1402
e	113	1403
e	113	1404
e	113	1405
e	113	1410
e	113	1420
e	113	1425
e	113	1429
e	113	1432
e	113	1436
e	113	1437
e	113	1449
e	113	1451
e	113	1453
e	113	1455
e	113	1456
e	113	1459
e	113	1461
e	113	1462
e	113	1469
e	113	1479
e	113	1484
e	113	1487
e	113	1503
e	113	1516
e	113	1519
e	113	1521
e	113	1522
e	113	1524
e	113	1533
e	113	1539
e	113	1542
e	113	1547
e	113	1548
e	113	1554
e	113	1572
e	113	1578
e	113	1595
e	113	1601
e	113	1612
e	113	1616
e	113	1627
e	113	1628
e	113	1629
e	113	1644
e	113	1655
e	113	1663
e	113	1670
e	113	1678
e	113	1695
e	113	1699
e	113	1734
e	113	1751
e	113	1772
e	113	1782
e	113	1798
e	113	1819
e	113	1821
e	113	1835
e	113	1836
e	113	1846
e	114	151
e	114	457
e	114	481
e	114	603
e	114	815
e	114	816
e	114	817
e	114	835
e	114	850
e	114	858
e	114	859
e	114	861
e	114	1145
e	114	1189
e	114	1265
e	114	1600
e	114	1608
e	114	1732
e	114	1742
e	114	1745
e	115	439
e	116	122
e	116	126
e	116	163
e	116	168
e	116	205
e	116	214
e	116	238
e	116	255
e	116	257
e	116	295
e	116	299
e	116	310
e	116	316
e	116	320
e	116	355
e	116	382
e	116	388
e	116	431
e	116	434
e	116	475
e	116	488
e	116	499
e	116	505
e	116	533
e	116	547
e	116	617
e	116	618
e	116	708
e	116	710
e	116	718
e	116	730
e	116	758
e	116	871
e	116	874
e	116	898
e	116	925
e	116	977
e	116	993
e	116	1010
e	116	1021
e	116	1026
e	116	1028
e	116	1042
e	116	1067
e	116	1175
e	116	1184
e	116	1199
e	116	1200
e	116	1263
e	116	1296
e	116	1338
e	116	1375
e	116	1389
e	116	1405
e	116	1416
e	116	1434
e	116	1526
e	116	1616
e	116	1627
e	116	1630
e	116	1663
e	116	1699
e	116	1807
e	116	1819
e	116	1822
e	116	1836
e	117	1067
e	117	1262
e	118	214
e	118	238
e	118	245
e	118	295
e	118	316
e	118	320
e	118	382
e	118	390
e	118	434
e	118	499
e	118	525
e	118	708
e	118	710
e	118	730
e	118	765
e	118	876
e	118	901
e	118	981
e	118	1015
e	118	1067
e	118	1100
e	118	1199
e	118	1251
e	119	163
e	119	166
e	119	214
e	119	1609
e	120	765
e	120	1199
e	121	151
e	121	481
e	121	683
e	121	805
e	121	816
e	121	829
e	121	835
e	121	843
e	121	1029
e	121	1047
e	121	1185
e	121	1289
e	121	1309
e	121	1386
e	121	1421
e	121	1480
e	121	1543
e	121	1659
e	121	1676
e	121	1719
e	122	125
e	122	132
e	122	144
e	122	157
e	122	163
e	122	168
e	122	175
e	122	186
e	122	205
e	122	210
e	122	214
e	122	233
e	122	238
e	122	239
e	122	245
e	122	250
e	122	264
e	122	295
e	122	299
e	122	306
e	122	310
e	122	316
e	122	320
e	122	324
e	122	333
e	122	334
e	122	342
e	122	352
e	122	355
e	122	374
e	122	378
e	122	380
e	122	382
e	122	388
e	122	390
e	122	431
e	122	434
e	122	477
e	122	484
e	122	493
e	122	499
e	122	505
e	122	506
e	122	509
e	122	525
e	122	535
e	122	547
e	122	573
e	122	584
e	122	608
e	122	612
e	122	617
e	122	647
e	122	668
e	122	682
e	122	684
e	122	685
e	122	690
e	122	708
e	122	710
e	122	715
e	122	718
e	122	726
e	122	730
e	122	748
e	122	758
e	122	759
e	122	765
e	122	871
e	122	873
e	122	874
e	122	876
e	122	878
e	122	901
e	122	902
e	122	909
e	122	917
e	122	925
e	122	963
e	122	977
e	122	981
e	122	987
e	122	988
e	122	993
e	122	996
e	122	997
e	122	1007
e	122	1010
e	122	1015
e	122	1020
e	122	1021
e	122	1026
e	122	1060
e	122	1065
e	122	1067
e	122	1071
e	122	1080
e	122	1096
e	122	1100
e	122	1108
e	122	1127
e	122	1161
e	122	1175
e	122	1184
e	122	1188
e	122	1199
e	122	1200
e	122	1230
e	122	1239
e	122	1251
e	122	1254
e	122	1263
e	122	1276
e	122	1296
e	122	1303
e	122	1319
e	122	1321
e	122	1352
e	122	1358
e	122	1371
e	122	1375
e	122	1390
e	122	1400
e	122	1402
e	122	1405
e	122	1407
e	122	1417
e	122	1425
e	122	1432
e	122	1436
e	122	1455
e	122	1456
e	122	1469
e	122	1479
e	122	1481
e	122	1484
e	122	1496
e	122	1503
e	122	1516
e	122	1540
e	122	1567
e	122	1595
e	122	1598
e	122	1612
e	122	1625
e	122	1627
e	122	1629
e	122	1644
e	122	1663
e	122	1736
e	122	1751
e	122	1772
e	122	1782
e	122	1821
e	122	1822
e	122	1830
e	122	1842
e	125	126
e	125	168
e	125	190
e	125	203
e	125	210
e	125	250
e	125	257
e	125	289
e	125	299
e	125	310
e	125	316
e	125	343
e	125	355
e	125	374
e	125	380
e	125	382
e	125	390
e	125	434
e	125	499
e	125	533
e	125	604
e	125	608
e	125	609
e	125	612
e	125	617
e	125	684
e	125	690
e	125	708
e	125	710
e	125	730
e	125	758
e	125	765
e	125	901
e	125	917
e	125	939
e	125	981
e	125	987
e	125	988
e	125	1021
e	125	1026
e	125	1028
e	125	1042
e	125	1100
e	125	1199
e	125	1200
e	125	1220
e	125	1268
e	125	1358
e	125	1389
e	125	1405
e	125	1503
e	125	1567
e	125	1595
e	125	1610
e	125	1612
e	125	1627
e	125	1663
e	125	1802
e	125	1836
e	126	168
e	126	203
e	126	205
e	126	299
e	126	310
e	126	316
e	126	320
e	126	355
e	126	374
e	126	380
e	126	390
e	126	431
e	126	434
e	126	499
e	126	507
e	126	533
e	126	538
e	126	547
e	126	608
e	126	617
e	126	684
e	126	708
e	126	726
e	126	730
e	126	734
e	126	777
e	126	871
e	126	939
e	126	981
e	126	988
e	126	1028
e	126	1053
e	126	1065
e	126	1175
e	126	1199
e	126	1251
e	126	1358
e	126	1375
e	126	1410
e	126	1503
e	126	1516
e	126	1627
e	126	1644
e	126	1836
e	127	525
e	127	684
e	127	726
e	127	1015
e	127	1461
e	128	525
e	128	708
e	128	765
e	128	876
e	128	1015
e	129	1836
e	130	239
e	131	422
e	131	576
e	132	155
e	132	157
e	132	175
e	132	178
e	132	195
e	132	210
e	132	250
e	132	299
e	132	333
e	132	334
e	132	344
e	132	346
e	132	388
e	132	431
e	132	477
e	132	493
e	132	505
e	132	531
e	132	547
e	132	550
e	132	584
e	132	587
e	132	610
e	132	612
e	132	621
e	132	624
e	132	673
e	132	685
e	132	710
e	132	715
e	132	717
e	132	718
e	132	874
e	132	925
e	132	999
e	132	1028
e	132	1066
e	132	1071
e	132	1161
e	132	1223
e	132	1255
e	132	1296
e	132	1338
e	132	1351
e	132	1355
e	132	1371
e	132	1401
e	132	1403
e	132	1404
e	132	1410
e	132	1437
e	132	1479
e	132	1629
e	132	1635
e	132	1663
e	132	1681
e	132	1751
e	132	1830
e	133	162
e	133	205
e	133	236
e	133	238
e	133	239
e	133	245
e	133	255
e	133	292
e	133	295
e	133	299
e	133	310
e	133	355
e	133	380
e	133	402
e	133	434
e	133	488
e	133	495
e	133	505
e	133	612
e	133	617
e	133	618
e	133	684
e	133	690
e	133	715
e	133	758
e	133	898
e	133	925
e	133	987
e	133	1021
e	133	1067
e	133	1184
e	133	1199
e	133	1230
e	133	1245
e	133	1263
e	133	1327
e	133	1373
